time,precip_rate[mm h-1],TMP_2maboveground,PET_hargreaves
2008-01-27 13:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 14:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 15:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 16:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 17:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 18:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 19:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 20:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 21:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 22:00:00,0.0,258.8959831237793,0.006680654
2008-01-27 23:00:00,0.0,258.8959831237793,0.006680654
2008-01-28 00:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 01:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 02:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 03:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 04:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 05:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 06:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 07:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 08:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 09:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 10:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 11:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 12:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 13:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 14:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 15:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 16:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 17:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 18:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 19:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 20:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 21:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 22:00:00,0.0,260.7486804962158,0.012124985
2008-01-28 23:00:00,0.0,260.7486804962158,0.012124985
2008-01-29 00:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 01:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 02:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 03:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 04:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 05:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 06:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 07:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 08:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 09:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 10:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 11:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 12:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 13:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 14:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 15:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 16:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 17:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 18:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 19:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 20:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 21:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 22:00:00,0.0,263.1067489624023,0.01769684
2008-01-29 23:00:00,0.0,263.1067489624023,0.01769684
2008-01-30 00:00:00,0.0,268.924329662323,0.024132289
2008-01-30 01:00:00,0.0,268.924329662323,0.024132289
2008-01-30 02:00:00,0.0,268.924329662323,0.024132289
2008-01-30 03:00:00,0.0,268.924329662323,0.024132289
2008-01-30 04:00:00,0.0,268.924329662323,0.024132289
2008-01-30 05:00:00,0.0,268.924329662323,0.024132289
2008-01-30 06:00:00,0.0,268.924329662323,0.024132289
2008-01-30 07:00:00,0.0,268.924329662323,0.024132289
2008-01-30 08:00:00,0.0,268.924329662323,0.024132289
2008-01-30 09:00:00,0.097297296,268.924329662323,0.024132289
2008-01-30 10:00:00,0.0054054055,268.924329662323,0.024132289
2008-01-30 11:00:00,0.0,268.924329662323,0.024132289
2008-01-30 12:00:00,0.11891892,268.924329662323,0.024132289
2008-01-30 13:00:00,0.82972974,268.924329662323,0.024132289
2008-01-30 14:00:00,0.4,268.924329662323,0.024132289
2008-01-30 15:00:00,1.1054054,268.924329662323,0.024132289
2008-01-30 16:00:00,0.9216216,268.924329662323,0.024132289
2008-01-30 17:00:00,0.048648648,268.924329662323,0.024132289
2008-01-30 18:00:00,1.4,268.924329662323,0.024132289
2008-01-30 19:00:00,0.4054054,268.924329662323,0.024132289
2008-01-30 20:00:00,0.15135135,268.924329662323,0.024132289
2008-01-30 21:00:00,0.30810812,268.924329662323,0.024132289
2008-01-30 22:00:00,1.6297297,268.924329662323,0.024132289
2008-01-30 23:00:00,0.36756757,268.924329662323,0.024132289
2008-01-31 00:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 01:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 02:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 03:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 04:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 05:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 06:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 07:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 08:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 09:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 10:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 11:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 12:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 13:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 14:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 15:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 16:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 17:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 18:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 19:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 20:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 21:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 22:00:00,0.0,267.85000505447385,0.018429505
2008-01-31 23:00:00,0.0,267.85000505447385,0.018429505
2008-02-01 00:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 01:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 02:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 03:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 04:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 05:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 06:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 07:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 08:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 09:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 10:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 11:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 12:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 13:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 14:00:00,0.0,263.16756000518797,0.00979276
2008-02-01 15:00:00,0.1,263.16756000518797,0.00979276
2008-02-01 16:00:00,0.12702703,263.16756000518797,0.00979276
2008-02-01 17:00:00,0.13243243,263.16756000518797,0.00979276
2008-02-01 18:00:00,0.26486486,263.16756000518797,0.00979276
2008-02-01 19:00:00,1.2567568,263.16756000518797,0.00979276
2008-02-01 20:00:00,1.2378379,263.16756000518797,0.00979276
2008-02-01 21:00:00,1.9972973,263.16756000518797,0.00979276
2008-02-01 22:00:00,4.2972975,263.16756000518797,0.00979276
2008-02-01 23:00:00,3.254054,263.16756000518797,0.00979276
2008-02-02 00:00:00,2.6972973,265.5824536323547,0.012156366
2008-02-02 01:00:00,1.5324324,265.5824536323547,0.012156366
2008-02-02 02:00:00,3.054054,265.5824536323547,0.012156366
2008-02-02 03:00:00,1.1945946,265.5824536323547,0.012156366
2008-02-02 04:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 05:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 06:00:00,0.44054055,265.5824536323547,0.012156366
2008-02-02 07:00:00,1.9432433,265.5824536323547,0.012156366
2008-02-02 08:00:00,1.8486487,265.5824536323547,0.012156366
2008-02-02 09:00:00,1.3135135,265.5824536323547,0.012156366
2008-02-02 10:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 11:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 12:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 13:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 14:00:00,0.2027027,265.5824536323547,0.012156366
2008-02-02 15:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 16:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 17:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 18:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 19:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 20:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 21:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 22:00:00,0.0,265.5824536323547,0.012156366
2008-02-02 23:00:00,0.0,265.5824536323547,0.012156366
2008-02-03 00:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 01:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 02:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 03:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 04:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 05:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 06:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 07:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 08:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 09:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 10:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 11:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 12:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 13:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 14:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 15:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 16:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 17:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 18:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 19:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 20:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 21:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 22:00:00,0.0,266.5054105758667,0.015505969
2008-02-03 23:00:00,0.0,266.5054105758667,0.015505969
2008-02-04 00:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 01:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 02:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 03:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 04:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 05:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 06:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 07:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 08:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 09:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 10:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 11:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 12:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 13:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 14:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 15:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 16:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 17:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 18:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 19:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 20:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 21:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 22:00:00,0.0,267.4499973297119,0.012786594
2008-02-04 23:00:00,0.0,267.4499973297119,0.012786594
2008-02-05 00:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 01:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 02:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 03:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 04:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 05:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 06:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 07:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 08:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 09:00:00,0.024324324,267.74323024749754,0.025742767
2008-02-05 10:00:00,1.0,267.74323024749754,0.025742767
2008-02-05 11:00:00,1.4675676,267.74323024749754,0.025742767
2008-02-05 12:00:00,1.5702703,267.74323024749754,0.025742767
2008-02-05 13:00:00,1.8864865,267.74323024749754,0.025742767
2008-02-05 14:00:00,0.0945946,267.74323024749754,0.025742767
2008-02-05 15:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 16:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 17:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 18:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 19:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 20:00:00,0.097297296,267.74323024749754,0.025742767
2008-02-05 21:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 22:00:00,0.0,267.74323024749754,0.025742767
2008-02-05 23:00:00,0.0,267.74323024749754,0.025742767
2008-02-06 00:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 01:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 02:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 03:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 04:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 05:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 06:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 07:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 08:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 09:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 10:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 11:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 12:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 13:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 14:00:00,0.53513515,270.40271320343015,0.013142514
2008-02-06 15:00:00,0.7567568,270.40271320343015,0.013142514
2008-02-06 16:00:00,1.3810811,270.40271320343015,0.013142514
2008-02-06 17:00:00,0.5972973,270.40271320343015,0.013142514
2008-02-06 18:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 19:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 20:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 21:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 22:00:00,0.0,270.40271320343015,0.013142514
2008-02-06 23:00:00,0.0,270.40271320343015,0.013142514
2008-02-07 00:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 01:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 02:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 03:00:00,0.5891892,266.8878406524658,0.015889509
2008-02-07 04:00:00,0.6918919,266.8878406524658,0.015889509
2008-02-07 05:00:00,0.54864866,266.8878406524658,0.015889509
2008-02-07 06:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 07:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 08:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 09:00:00,0.13513514,266.8878406524658,0.015889509
2008-02-07 10:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 11:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 12:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 13:00:00,0.55135137,266.8878406524658,0.015889509
2008-02-07 14:00:00,0.48378378,266.8878406524658,0.015889509
2008-02-07 15:00:00,0.6621622,266.8878406524658,0.015889509
2008-02-07 16:00:00,0.527027,266.8878406524658,0.015889509
2008-02-07 17:00:00,0.45405406,266.8878406524658,0.015889509
2008-02-07 18:00:00,0.06756757,266.8878406524658,0.015889509
2008-02-07 19:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 20:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 21:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 22:00:00,0.0,266.8878406524658,0.015889509
2008-02-07 23:00:00,0.0,266.8878406524658,0.015889509
2008-02-08 00:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 01:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 02:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 03:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 04:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 05:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 06:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 07:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 08:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 09:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 10:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 11:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 12:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 13:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 14:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 15:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 16:00:00,0.1,263.4770378112793,0.010142277
2008-02-08 17:00:00,0.13243243,263.4770378112793,0.010142277
2008-02-08 18:00:00,0.1,263.4770378112793,0.010142277
2008-02-08 19:00:00,0.11891892,263.4770378112793,0.010142277
2008-02-08 20:00:00,0.10270271,263.4770378112793,0.010142277
2008-02-08 21:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 22:00:00,0.0,263.4770378112793,0.010142277
2008-02-08 23:00:00,0.0,263.4770378112793,0.010142277
2008-02-09 00:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 01:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 02:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 03:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 04:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 05:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 06:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 07:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 08:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 09:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 10:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 11:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 12:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 13:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 14:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 15:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 16:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 17:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 18:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 19:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 20:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 21:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 22:00:00,0.0,261.9175724029541,0.00828618
2008-02-09 23:00:00,0.0,261.9175724029541,0.00828618
2008-02-10 00:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 01:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 02:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 03:00:00,0.5,265.7702836036682,0.017943844
2008-02-10 04:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 05:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 06:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 07:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 08:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 09:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 10:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 11:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 12:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 13:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 14:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 15:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 16:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 17:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 18:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 19:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 20:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 21:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 22:00:00,0.0,265.7702836036682,0.017943844
2008-02-10 23:00:00,0.91351354,265.7702836036682,0.017943844
2008-02-11 00:00:00,1.2189189,263.5283597946167,0.017211027
2008-02-11 01:00:00,0.24324325,263.5283597946167,0.017211027
2008-02-11 02:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 03:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 04:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 05:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 06:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 07:00:00,0.037837837,263.5283597946167,0.017211027
2008-02-11 08:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 09:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 10:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 11:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 12:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 13:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 14:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 15:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 16:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 17:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 18:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 19:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 20:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 21:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 22:00:00,0.0,263.5283597946167,0.017211027
2008-02-11 23:00:00,0.0,263.5283597946167,0.017211027
2008-02-12 00:00:00,0.0,259.49188365936277,0.0055472436
2008-02-12 01:00:00,0.0,259.49188365936277,0.0055472436
2008-02-12 02:00:00,0.0,259.49188365936277,0.0055472436
2008-02-12 03:00:00,0.0,259.49188365936277,0.0055472436
