time,precip_rate[mm h-1],TMP_2maboveground,PET_hargreaves
2008-01-27 09:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 10:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 11:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 12:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 13:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 14:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 15:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 16:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 17:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 18:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 19:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 20:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 21:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 22:00:00,0.0,259.25951805114744,0.006865993
2008-01-27 23:00:00,0.0,259.25951805114744,0.006865993
2008-01-28 00:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 01:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 02:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 03:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 04:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 05:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 06:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 07:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 08:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 09:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 10:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 11:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 12:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 13:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 14:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 15:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 16:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 17:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 18:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 19:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 20:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 21:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 22:00:00,0.0,260.9829162597656,0.012516999
2008-01-28 23:00:00,0.0,260.9829162597656,0.012516999
2008-01-29 00:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 01:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 02:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 03:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 04:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 05:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 06:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 07:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 08:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 09:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 10:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 11:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 12:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 13:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 14:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 15:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 16:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 17:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 18:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 19:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 20:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 21:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 22:00:00,0.0,263.64050140380857,0.018734977
2008-01-29 23:00:00,0.0,263.64050140380857,0.018734977
2008-01-30 00:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 01:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 02:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 03:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 04:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 05:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 06:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 07:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 08:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 09:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 10:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 11:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 12:00:00,0.0,269.3025614261627,0.024928631
2008-01-30 13:00:00,0.52405065,269.3025614261627,0.024928631
2008-01-30 14:00:00,0.27974683,269.3025614261627,0.024928631
2008-01-30 15:00:00,1.0012659,269.3025614261627,0.024928631
2008-01-30 16:00:00,0.55443037,269.3025614261627,0.024928631
2008-01-30 17:00:00,0.008860759,269.3025614261627,0.024928631
2008-01-30 18:00:00,1.3113924,269.3025614261627,0.024928631
2008-01-30 19:00:00,0.6405063,269.3025614261627,0.024928631
2008-01-30 20:00:00,0.13544305,269.3025614261627,0.024928631
2008-01-30 21:00:00,0.3379747,269.3025614261627,0.024928631
2008-01-30 22:00:00,1.8000001,269.3025614261627,0.024928631
2008-01-30 23:00:00,0.38734177,269.3025614261627,0.024928631
2008-01-31 00:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 01:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 02:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 03:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 04:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 05:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 06:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 07:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 08:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 09:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 10:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 11:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 12:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 13:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 14:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 15:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 16:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 17:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 18:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 19:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 20:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 21:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 22:00:00,0.0,268.24556198120115,0.019219493
2008-01-31 23:00:00,0.0,268.24556198120115,0.019219493
2008-02-01 00:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 01:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 02:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 03:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 04:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 05:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 06:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 07:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 08:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 09:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 10:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 11:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 12:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 13:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 14:00:00,0.0,263.63862266540525,0.010692797
2008-02-01 15:00:00,0.1,263.63862266540525,0.010692797
2008-02-01 16:00:00,0.1,263.63862266540525,0.010692797
2008-02-01 17:00:00,0.13037975,263.63862266540525,0.010692797
2008-02-01 18:00:00,0.21898735,263.63862266540525,0.010692797
2008-02-01 19:00:00,1.5,263.63862266540525,0.010692797
2008-02-01 20:00:00,1.4253165,263.63862266540525,0.010692797
2008-02-01 21:00:00,2.286076,263.63862266540525,0.010692797
2008-02-01 22:00:00,5.0759497,263.63862266540525,0.010692797
2008-02-01 23:00:00,3.7025318,263.63862266540525,0.010692797
2008-02-02 00:00:00,2.7949367,266.12723722457883,0.012898234
2008-02-02 01:00:00,2.0468354,266.12723722457883,0.012898234
2008-02-02 02:00:00,3.2886076,266.12723722457883,0.012898234
2008-02-02 03:00:00,1.2974684,266.12723722457883,0.012898234
2008-02-02 04:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 05:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 06:00:00,1.556962,266.12723722457883,0.012898234
2008-02-02 07:00:00,1.9873418,266.12723722457883,0.012898234
2008-02-02 08:00:00,1.9544305,266.12723722457883,0.012898234
2008-02-02 09:00:00,1.864557,266.12723722457883,0.012898234
2008-02-02 10:00:00,0.011392405,266.12723722457883,0.012898234
2008-02-02 11:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 12:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 13:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 14:00:00,0.1392405,266.12723722457883,0.012898234
2008-02-02 15:00:00,0.005063291,266.12723722457883,0.012898234
2008-02-02 16:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 17:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 18:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 19:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 20:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 21:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 22:00:00,0.0,266.12723722457883,0.012898234
2008-02-02 23:00:00,0.0,266.12723722457883,0.012898234
2008-02-03 00:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 01:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 02:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 03:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 04:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 05:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 06:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 07:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 08:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 09:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 10:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 11:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 12:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 13:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 14:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 15:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 16:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 17:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 18:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 19:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 20:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 21:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 22:00:00,0.0,266.7734002113342,0.015662339
2008-02-03 23:00:00,0.0,266.7734002113342,0.015662339
2008-02-04 00:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 01:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 02:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 03:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 04:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 05:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 06:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 07:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 08:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 09:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 10:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 11:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 12:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 13:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 14:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 15:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 16:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 17:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 18:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 19:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 20:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 21:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 22:00:00,0.0,267.59052362442014,0.012770806
2008-02-04 23:00:00,0.0,267.59052362442014,0.012770806
2008-02-05 00:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 01:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 02:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 03:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 04:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 05:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 06:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 07:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 08:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 09:00:00,0.030379748,267.7860464096069,0.025719138
2008-02-05 10:00:00,1.2088608,267.7860464096069,0.025719138
2008-02-05 11:00:00,1.6379747,267.7860464096069,0.025719138
2008-02-05 12:00:00,1.664557,267.7860464096069,0.025719138
2008-02-05 13:00:00,2.0329115,267.7860464096069,0.025719138
2008-02-05 14:00:00,0.18607596,267.7860464096069,0.025719138
2008-02-05 15:00:00,0.16455697,267.7860464096069,0.025719138
2008-02-05 16:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 17:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 18:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 19:00:00,0.17594936,267.7860464096069,0.025719138
2008-02-05 20:00:00,0.19113924,267.7860464096069,0.025719138
2008-02-05 21:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 22:00:00,0.0,267.7860464096069,0.025719138
2008-02-05 23:00:00,0.0,267.7860464096069,0.025719138
2008-02-06 00:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 01:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 02:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 03:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 04:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 05:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 06:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 07:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 08:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 09:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 10:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 11:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 12:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 13:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 14:00:00,0.4620253,270.48417725563047,0.013141062
2008-02-06 15:00:00,0.7126582,270.48417725563047,0.013141062
2008-02-06 16:00:00,1.456962,270.48417725563047,0.013141062
2008-02-06 17:00:00,1.0367088,270.48417725563047,0.013141062
2008-02-06 18:00:00,0.008860759,270.48417725563047,0.013141062
2008-02-06 19:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 20:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 21:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 22:00:00,0.0,270.48417725563047,0.013141062
2008-02-06 23:00:00,0.0,270.48417725563047,0.013141062
2008-02-07 00:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 01:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 02:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 03:00:00,0.7177215,267.01518001556394,0.016077079
2008-02-07 04:00:00,0.77468354,267.01518001556394,0.016077079
2008-02-07 05:00:00,0.3886076,267.01518001556394,0.016077079
2008-02-07 06:00:00,0.10632911,267.01518001556394,0.016077079
2008-02-07 07:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 08:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 09:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 10:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 11:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 12:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 13:00:00,0.4050633,267.01518001556394,0.016077079
2008-02-07 14:00:00,0.5164557,267.01518001556394,0.016077079
2008-02-07 15:00:00,0.62151897,267.01518001556394,0.016077079
2008-02-07 16:00:00,0.54050636,267.01518001556394,0.016077079
2008-02-07 17:00:00,0.38101268,267.01518001556394,0.016077079
2008-02-07 18:00:00,0.1278481,267.01518001556394,0.016077079
2008-02-07 19:00:00,0.025316456,267.01518001556394,0.016077079
2008-02-07 20:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 21:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 22:00:00,0.0,267.01518001556394,0.016077079
2008-02-07 23:00:00,0.0,267.01518001556394,0.016077079
2008-02-08 00:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 01:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 02:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 03:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 04:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 05:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 06:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 07:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 08:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 09:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 10:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 11:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 12:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 13:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 14:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 15:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 16:00:00,0.021518989,263.5816606521606,0.01032674
2008-02-08 17:00:00,0.2,263.5816606521606,0.01032674
2008-02-08 18:00:00,0.18481013,263.5816606521606,0.01032674
2008-02-08 19:00:00,0.18987343,263.5816606521606,0.01032674
2008-02-08 20:00:00,0.15189874,263.5816606521606,0.01032674
2008-02-08 21:00:00,0.12531646,263.5816606521606,0.01032674
2008-02-08 22:00:00,0.0,263.5816606521606,0.01032674
2008-02-08 23:00:00,0.0,263.5816606521606,0.01032674
2008-02-09 00:00:00,0.0,261.888597869873,0.008207177
2008-02-09 01:00:00,0.0,261.888597869873,0.008207177
2008-02-09 02:00:00,0.0,261.888597869873,0.008207177
2008-02-09 03:00:00,0.0,261.888597869873,0.008207177
2008-02-09 04:00:00,0.0,261.888597869873,0.008207177
2008-02-09 05:00:00,0.0,261.888597869873,0.008207177
2008-02-09 06:00:00,0.0,261.888597869873,0.008207177
2008-02-09 07:00:00,0.0,261.888597869873,0.008207177
2008-02-09 08:00:00,0.0,261.888597869873,0.008207177
2008-02-09 09:00:00,0.0,261.888597869873,0.008207177
2008-02-09 10:00:00,0.0,261.888597869873,0.008207177
2008-02-09 11:00:00,0.0,261.888597869873,0.008207177
2008-02-09 12:00:00,0.0,261.888597869873,0.008207177
2008-02-09 13:00:00,0.0,261.888597869873,0.008207177
2008-02-09 14:00:00,0.0,261.888597869873,0.008207177
2008-02-09 15:00:00,0.0,261.888597869873,0.008207177
2008-02-09 16:00:00,0.0,261.888597869873,0.008207177
2008-02-09 17:00:00,0.0,261.888597869873,0.008207177
2008-02-09 18:00:00,0.0,261.888597869873,0.008207177
2008-02-09 19:00:00,0.0,261.888597869873,0.008207177
2008-02-09 20:00:00,0.0,261.888597869873,0.008207177
2008-02-09 21:00:00,0.0,261.888597869873,0.008207177
2008-02-09 22:00:00,0.0,261.888597869873,0.008207177
2008-02-09 23:00:00,0.0,261.888597869873,0.008207177
2008-02-10 00:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 01:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 02:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 03:00:00,0.5063291,265.80566396713255,0.018117068
2008-02-10 04:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 05:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 06:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 07:00:00,0.008860759,265.80566396713255,0.018117068
2008-02-10 08:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 09:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 10:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 11:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 12:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 13:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 14:00:00,0.020253165,265.80566396713255,0.018117068
2008-02-10 15:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 16:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 17:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 18:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 19:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 20:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 21:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 22:00:00,0.0,265.80566396713255,0.018117068
2008-02-10 23:00:00,0.84683543,265.80566396713255,0.018117068
2008-02-11 00:00:00,1.9645569,263.7265752792358,0.017537294
2008-02-11 01:00:00,0.39873418,263.7265752792358,0.017537294
2008-02-11 02:00:00,0.0025316456,263.7265752792358,0.017537294
2008-02-11 03:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 04:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 05:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 06:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 07:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 08:00:00,0.012658228,263.7265752792358,0.017537294
2008-02-11 09:00:00,0.0025316456,263.7265752792358,0.017537294
2008-02-11 10:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 11:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 12:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 13:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 14:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 15:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 16:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 17:00:00,0.0,263.7265752792358,0.017537294
2008-02-11 18:00:00,0.0,263.7265752792358,0.017537294
